station_id,fuel_type,label,timestamp,price
1214419,DIE,Diesel,2023-01-01 02:23,1.647
1471167,DIE,Diesel,2023-01-01 02:23,1.648
1474414,DIE,Diesel,2023-01-01 02:23,1.648
42886,DIE,Diesel,2023-01-01 02:23,1.649
1468867,DIE,Diesel,2023-01-01 02:23,1.628
1013942,DIE,Diesel,2023-01-01 02:23,1.648
5098,DIE,Diesel,2023-01-01 02:23,1.669
7551,DIE,Diesel,2023-01-01 02:23,1.669
1173509,DIE,Diesel,2023-01-01 02:23,1.669
1448506,DIE,Diesel,2023-01-01 02:23,1.669
1468800,DIE,Diesel,2023-01-01 02:23,1.659
394,DIE,Diesel,2023-01-01 02:23,1.669
218370,DIE,Diesel,2023-01-01 02:23,1.669
1472667,DIE,Diesel,2023-01-01 02:23,1.682
42867,DIE,Diesel,2023-01-01 02:23,1.699
7586,DIE,Diesel,2023-01-01 02:23,1.659
1191728,DIE,Diesel,2023-01-01 02:23,1.678
34436,DIE,Diesel,2023-01-01 02:23,1.699
6222,DIE,Diesel,2023-01-01 02:23,1.757
6304,DIE,Diesel,2023-01-01 02:23,1.757
1123,DIE,Diesel,2023-01-01 02:23,1.649
1474416,DIE,Diesel,2023-01-01 02:23,1.649
734696,DIE,Diesel,2023-01-01 02:23,1.669
754943,DIE,Diesel,2023-01-01 02:23,1.669
1246499,DIE,Diesel,2023-01-01 02:23,1.669
4329,DIE,Diesel,2023-01-01 02:23,1.617
1474415,DIE,Diesel,2023-01-01 02:23,1.639
1474851,DIE,Diesel,2023-01-01 02:23,1.644
1354788,DIE,Diesel,2023-01-01 02:23,1.649
6210,DIE,Diesel,2023-01-01 02:23,1.655
1467568,DIE,Diesel,2023-01-01 02:23,1.655
1467569,DIE,Diesel,2023-01-01 02:23,1.655
3059,DIE,Diesel,2023-01-01 02:23,1.649
423989,DIE,Diesel,2023-01-01 02:23,1.659
4359,DIE,Diesel,2023-01-01 02:23,1.669
1110070,DIE,Diesel,2023-01-01 02:23,1.669
1474417,DIE,Diesel,2023-01-01 02:23,1.669
1473248,DIE,Diesel,2023-01-01 02:23,1.647
1216043,DIE,Diesel,2023-01-01 02:23,1.657
1149829,DIE,Diesel,2023-01-01 02:23,1.658
1474991,DIE,Diesel,2023-01-01 02:23,1.659
933638,DIE,Diesel,2023-01-01 02:23,1.669
1121781,DIE,Diesel,2023-01-01 02:23,1.669
1317235,DIE,Diesel,2023-01-01 02:23,1.669
1372135,DIE,Diesel,2023-01-01 02:23,1.669
1457048,DIE,Diesel,2023-01-01 02:23,1.669
1472887,DIE,Diesel,2023-01-01 02:23,1.669
267,DIE,Diesel,2023-01-01 02:23,1.644
492,DIE,Diesel,2023-01-01 02:23,1.644
1474413,DIE,Diesel,2023-01-01 02:23,1.644
1157935,DIE,Diesel,2023-01-01 02:23,1.649
1474493,DIE,Diesel,2023-01-01 02:23,1.649
4104,DIE,Diesel,2023-01-01 02:23,1.679
1468186,DIE,Diesel,2023-01-01 02:23,1.679
1470126,DIE,Diesel,2023-01-01 02:23,1.679
1474311,DIE,Diesel,2023-01-01 02:23,1.679
1474496,DIE,Diesel,2023-01-01 02:23,1.679
34316,DIE,Diesel,2023-01-01 02:23,1.719
34610,DIE,Diesel,2023-01-01 02:23,1.719
34817,DIE,Diesel,2023-01-01 02:23,1.727
34809,DIE,Diesel,2023-01-01 02:23,1.729
36827,DIE,Diesel,2023-01-01 02:23,1.734
34570,DIE,Diesel,2023-01-01 02:23,1.668
1472127,DIE,Diesel,2023-01-01 02:23,1.668
1339976,DIE,Diesel,2023-01-01 02:23,1.679
1474118,DIE,Diesel,2023-01-01 02:23,2.059
357,DIE,Diesel,2023-01-01 02:23,1.679
1236279,DIE,Diesel,2023-01-01 02:23,1.679
34504,DIE,Diesel,2023-01-01 02:23,1.699
34739,DIE,Diesel,2023-01-01 02:23,1.699
1474951,DIE,Diesel,2023-01-01 02:23,1.699
1474177,DIE,Diesel,2023-01-01 02:23,1.654
1474495,DIE,Diesel,2023-01-01 02:23,1.654
1472267,DIE,Diesel,2023-01-01 02:23,1.674
4101,DIE,Diesel,2023-01-01 02:23,1.679
5095,DIE,Diesel,2023-01-01 02:23,1.679
7842,DIE,Diesel,2023-01-01 02:23,1.679
35109,DIE,Diesel,2023-01-01 02:23,1.658
1324987,DIE,Diesel,2023-01-01 02:23,1.679
1340146,DIE,Diesel,2023-01-01 02:23,1.679
1474494,DIE,Diesel,2023-01-01 02:23,1.679
36826,DIE,Diesel,2023-01-01 02:23,1.692
42326,DIE,Diesel,2023-01-01 02:23,1.659
1475651,DIE,Diesel,2023-01-01 02:23,1.724
42986,DIE,Diesel,2023-01-01 02:23,1.749
449658,DIE,Diesel,2023-01-01 02:23,2.099
725719,DIE,Diesel,2023-01-01 02:23,1.659
874225,DIE,Diesel,2023-01-01 02:23,1.679
34888,DIE,Diesel,2023-01-01 02:23,1.68
38009,DIE,Diesel,2023-01-01 02:23,1.703
1474205,DIE,Diesel,2023-01-01 02:23,2.059
43866,DIE,Diesel,2023-01-01 02:23,1.679
1467628,DIE,Diesel,2023-01-01 02:23,1.679
33609,DIE,Diesel,2023-01-01 02:23,1.636
1354707,DIE,Diesel,2023-01-01 02:23,1.636
1354749,DIE,Diesel,2023-01-01 02:23,1.636
35727,DIE,Diesel,2023-01-01 02:23,1.679
7658,DIE,Diesel,2023-01-01 02:23,1.729
1470106,DIE,Diesel,2023-01-01 02:23,1.616
1474314,DIE,Diesel,2023-01-01 02:23,1.639
36008,DIE,Diesel,2023-01-01 02:23,1.939
7585,DIE,Diesel,2023-01-01 02:23,1.712
1474391,DIE,Diesel,2023-01-01 02:23,1.712
1126532,DIE,Diesel,2023-01-01 02:23,1.639
1354801,DIE,Diesel,2023-01-01 02:23,1.639
247883,DIE,Diesel,2023-01-01 02:23,1.649
1471187,DIE,Diesel,2023-01-01 02:23,1.669
1354778,DIE,Diesel,2023-01-01 02:23,1.704
1354812,DIE,Diesel,2023-01-01 02:23,1.704
6411,DIE,Diesel,2023-01-01 02:23,1.628
1132045,DIE,Diesel,2023-01-01 02:23,1.637
1354807,DIE,Diesel,2023-01-01 02:23,1.637
1474411,DIE,Diesel,2023-01-01 02:23,1.637
34598,DIE,Diesel,2023-01-01 02:23,1.638
645229,DIE,Diesel,2023-01-01 02:23,1.649
1474389,DIE,Diesel,2023-01-01 02:23,1.649
35846,DIE,Diesel,2023-01-01 02:23,1.653
1474408,DIE,Diesel,2023-01-01 02:23,1.653
1354816,DIE,Diesel,2023-01-01 02:23,1.654
1473528,DIE,Diesel,2023-01-01 02:23,1.629
36546,DIE,Diesel,2023-01-01 02:23,1.633
1354772,DIE,Diesel,2023-01-01 02:23,1.633
254,DIE,Diesel,2023-01-01 02:23,1.639
1354738,DIE,Diesel,2023-01-01 02:23,1.659
1132043,DIE,Diesel,2023-01-01 02:23,1.639
1354736,DIE,Diesel,2023-01-01 02:23,1.639
1389991,DIE,Diesel,2023-01-01 02:23,1.639
27336,DIE,Diesel,2023-01-01 02:23,1.648
335,DIE,Diesel,2023-01-01 02:23,1.659
33602,DIE,Diesel,2023-01-01 02:23,1.714
33606,DIE,Diesel,2023-01-01 02:23,1.714
44269,DIE,Diesel,2023-01-01 02:23,1.714
1142439,DIE,Diesel,2023-01-01 02:23,1.714
1354730,DIE,Diesel,2023-01-01 02:23,1.714
1470066,DIE,Diesel,2023-01-01 02:23,1.714
1211704,DIE,Diesel,2023-01-01 02:23,1.657
1474068,DIE,Diesel,2023-01-01 02:23,1.657
27308,DIE,Diesel,2023-01-01 02:23,1.659
33469,DIE,Diesel,2023-01-01 02:23,1.688
6618,DIE,Diesel,2023-01-01 02:23,1.689
1132044,DIE,Diesel,2023-01-01 02:23,1.644
1354726,DIE,Diesel,2023-01-01 02:23,1.644
209303,DIE,Diesel,2023-01-01 02:23,1.646
6144,DIE,Diesel,2023-01-01 02:23,1.649
6620,DIE,Diesel,2023-01-01 02:23,1.649
33291,DIE,Diesel,2023-01-01 02:23,1.62
1473928,DIE,Diesel,2023-01-01 02:23,1.634
1354742,DIE,Diesel,2023-01-01 02:23,1.637
886748,DIE,Diesel,2023-01-01 02:23,1.639
6060,DIE,Diesel,2023-01-01 02:23,1.679
6170,DIE,Diesel,2023-01-01 02:23,1.679
1474409,DIE,Diesel,2023-01-01 02:23,1.679
1354744,DIE,Diesel,2023-01-01 02:23,1.636
33587,DIE,Diesel,2023-01-01 02:23,1.644
1475091,DIE,Diesel,2023-01-01 02:23,1.644
3098,DIE,Diesel,2023-01-01 02:23,1.669
7615,DIE,Diesel,2023-01-01 02:23,1.679
1473288,DIE,Diesel,2023-01-01 02:23,1.628
1354734,DIE,Diesel,2023-01-01 02:23,1.657
1474390,DIE,Diesel,2023-01-01 02:23,1.657
34347,DIE,Diesel,2023-01-01 02:23,1.699
247876,DIE,Diesel,2023-01-01 02:23,1.699
1354724,DIE,Diesel,2023-01-01 02:23,1.619
1354780,DIE,Diesel,2023-01-01 02:23,1.639
1354782,DIE,Diesel,2023-01-01 02:23,1.639
35466,DIE,Diesel,2023-01-01 02:23,1.64
1474393,DIE,Diesel,2023-01-01 02:23,1.649
311212,DIE,Diesel,2023-01-01 02:23,1.629
1473848,DIE,Diesel,2023-01-01 02:23,1.631
85404,DIE,Diesel,2023-01-01 02:23,1.644
1474811,DIE,Diesel,2023-01-01 02:23,1.647
6126,DIE,Diesel,2023-01-01 02:23,1.669
1354793,DIE,Diesel,2023-01-01 02:23,1.669
665614,DIE,Diesel,2023-01-01 02:23,1.639
1354761,DIE,Diesel,2023-01-01 02:23,1.639
1354799,DIE,Diesel,2023-01-01 02:23,1.639
