station_id,fuel_type,label,timestamp,price
166,GAS,CNG,2023-08-01 03:20,1.549
33609,GAS,CNG,2023-08-01 03:20,1.899
1354778,GAS,CNG,2023-08-01 03:20,1.549
1469766,GAS,CNG,2023-08-01 03:20,1.5
1354751,GAS,CNG,2023-08-01 03:20,1.549
482,GAS,CNG,2023-08-01 03:20,1.549
1354782,GAS,CNG,2023-08-01 03:20,1.549
1474268,GAS,CNG,2023-08-01 03:20,2.399
33363,GAS,CNG,2023-08-01 03:20,2.49
1354753,GAS,CNG,2023-08-01 03:20,1.549
247819,GAS,CNG,2023-08-01 03:20,2.399
284,GAS,CNG,2023-08-01 03:20,1.549
36268,GAS,CNG,2023-08-01 03:20,1.549
1048951,GAS,CNG,2023-08-01 03:20,1.39
461,GAS,CNG,2023-08-01 03:20,1.549
27340,GAS,CNG,2023-08-01 03:20,2.49
1048950,GAS,CNG,2023-08-01 03:20,1.39
33475,GAS,CNG,2023-08-01 03:20,1.999
410,GAS,CNG,2023-08-01 03:20,1.549
1474100,GAS,CNG,2023-08-01 03:20,1.999
27339,GAS,CNG,2023-08-01 03:20,1.999
6176,GAS,CNG,2023-08-01 03:20,1.999
257,GAS,CNG,2023-08-01 03:20,1.549
1038732,GAS,CNG,2023-08-01 03:20,1.548
1474087,GAS,CNG,2023-08-01 03:20,1.68
1474069,GAS,CNG,2023-08-01 03:20,1.68
1474071,GAS,CNG,2023-08-01 03:20,1.68
3080,GAS,CNG,2023-08-01 03:20,1.934
4050,GAS,CNG,2023-08-01 03:20,1.934
3088,GAS,CNG,2023-08-01 03:20,1.934
34032,GAS,CNG,2023-08-01 03:20,1.822
3093,GAS,CNG,2023-08-01 03:20,1.934
1474108,GAS,CNG,2023-08-01 03:20,1.56
1354922,GAS,CNG,2023-08-01 03:20,1.549
27348,GAS,CNG,2023-08-01 03:20,8.888
1354914,GAS,CNG,2023-08-01 03:20,1.549
334,GAS,CNG,2023-08-01 03:20,1.549
1354920,GAS,CNG,2023-08-01 03:20,1.549
166,GAS,CNG,2023-08-01 04:24,1.549
33609,GAS,CNG,2023-08-01 04:25,1.899
1354778,GAS,CNG,2023-08-01 04:25,1.549
1469766,GAS,CNG,2023-08-01 04:25,1.5
1354751,GAS,CNG,2023-08-01 04:25,1.549
482,GAS,CNG,2023-08-01 04:25,1.549
1354782,GAS,CNG,2023-08-01 04:25,1.549
1474268,GAS,CNG,2023-08-01 04:25,2.399
33363,GAS,CNG,2023-08-01 04:25,2.49
1354753,GAS,CNG,2023-08-01 04:25,1.549
247819,GAS,CNG,2023-08-01 04:25,2.399
284,GAS,CNG,2023-08-01 04:25,1.549
36268,GAS,CNG,2023-08-01 04:25,1.549
1048951,GAS,CNG,2023-08-01 04:25,1.39
461,GAS,CNG,2023-08-01 04:25,1.549
27340,GAS,CNG,2023-08-01 04:25,2.49
1048950,GAS,CNG,2023-08-01 04:25,1.39
33475,GAS,CNG,2023-08-01 04:25,1.999
410,GAS,CNG,2023-08-01 04:25,1.549
1474100,GAS,CNG,2023-08-01 04:25,1.999
27339,GAS,CNG,2023-08-01 04:25,1.999
6176,GAS,CNG,2023-08-01 04:25,1.999
257,GAS,CNG,2023-08-01 04:25,1.549
1038732,GAS,CNG,2023-08-01 04:25,1.548
1474087,GAS,CNG,2023-08-01 04:25,1.68
1474069,GAS,CNG,2023-08-01 04:25,1.68
1474071,GAS,CNG,2023-08-01 04:25,1.68
3080,GAS,CNG,2023-08-01 04:25,1.934
4050,GAS,CNG,2023-08-01 04:25,1.934
3088,GAS,CNG,2023-08-01 04:25,1.934
34032,GAS,CNG,2023-08-01 04:25,1.822
3093,GAS,CNG,2023-08-01 04:25,1.934
1474108,GAS,CNG,2023-08-01 04:25,1.56
1354922,GAS,CNG,2023-08-01 04:25,1.549
27348,GAS,CNG,2023-08-01 04:25,8.888
1354914,GAS,CNG,2023-08-01 04:25,1.549
334,GAS,CNG,2023-08-01 04:25,1.549
1354920,GAS,CNG,2023-08-01 04:25,1.549
166,GAS,CNG,2023-08-01 04:54,1.549
33609,GAS,CNG,2023-08-01 04:54,1.899
1354778,GAS,CNG,2023-08-01 04:54,1.549
1469766,GAS,CNG,2023-08-01 04:54,1.5
1354751,GAS,CNG,2023-08-01 04:54,1.549
482,GAS,CNG,2023-08-01 04:54,1.549
1354782,GAS,CNG,2023-08-01 04:54,1.549
1474268,GAS,CNG,2023-08-01 04:54,2.399
33363,GAS,CNG,2023-08-01 04:54,2.49
1354753,GAS,CNG,2023-08-01 04:54,1.549
247819,GAS,CNG,2023-08-01 04:54,2.399
284,GAS,CNG,2023-08-01 04:54,1.549
36268,GAS,CNG,2023-08-01 04:54,1.549
1048951,GAS,CNG,2023-08-01 04:54,1.39
461,GAS,CNG,2023-08-01 04:54,1.549
27340,GAS,CNG,2023-08-01 04:54,2.49
1048950,GAS,CNG,2023-08-01 04:54,1.39
33475,GAS,CNG,2023-08-01 04:54,1.999
410,GAS,CNG,2023-08-01 04:54,1.549
1474100,GAS,CNG,2023-08-01 04:54,1.999
27339,GAS,CNG,2023-08-01 04:54,1.999
6176,GAS,CNG,2023-08-01 04:54,1.999
257,GAS,CNG,2023-08-01 04:54,1.549
1038732,GAS,CNG,2023-08-01 04:54,1.548
1474087,GAS,CNG,2023-08-01 04:54,1.68
1474069,GAS,CNG,2023-08-01 04:54,1.68
1474071,GAS,CNG,2023-08-01 04:54,1.68
3080,GAS,CNG,2023-08-01 04:54,1.934
4050,GAS,CNG,2023-08-01 04:54,1.934
3088,GAS,CNG,2023-08-01 04:54,1.934
34032,GAS,CNG,2023-08-01 04:54,1.822
3093,GAS,CNG,2023-08-01 04:54,1.934
1474108,GAS,CNG,2023-08-01 04:54,1.56
1354922,GAS,CNG,2023-08-01 04:54,1.549
27348,GAS,CNG,2023-08-01 04:54,8.888
1354914,GAS,CNG,2023-08-01 04:54,1.549
334,GAS,CNG,2023-08-01 04:54,1.549
1354920,GAS,CNG,2023-08-01 04:54,1.549
33599,GAS,CNG,2023-08-01 05:20,1.899
1354784,GAS,CNG,2023-08-01 05:20,1.549
259,GAS,CNG,2023-08-01 05:20,1.599
166,GAS,CNG,2023-08-01 05:20,1.549
355,GAS,CNG,2023-08-01 05:20,1.549
450,GAS,CNG,2023-08-01 05:20,1.549
33609,GAS,CNG,2023-08-01 05:20,1.899
1354778,GAS,CNG,2023-08-01 05:21,1.549
1469766,GAS,CNG,2023-08-01 05:21,1.5
1354751,GAS,CNG,2023-08-01 05:21,1.549
391,GAS,CNG,2023-08-01 05:21,1.549
482,GAS,CNG,2023-08-01 05:21,1.549
1354782,GAS,CNG,2023-08-01 05:21,1.549
1474268,GAS,CNG,2023-08-01 05:21,2.399
33363,GAS,CNG,2023-08-01 05:21,2.49
1354753,GAS,CNG,2023-08-01 05:21,1.549
247819,GAS,CNG,2023-08-01 05:21,2.399
33426,GAS,CNG,2023-08-01 05:21,2.49
33598,GAS,CNG,2023-08-01 05:21,1.899
284,GAS,CNG,2023-08-01 05:21,1.549
6074,GAS,CNG,2023-08-01 05:21,3.399
228,GAS,CNG,2023-08-01 05:21,1.549
36268,GAS,CNG,2023-08-01 05:21,1.549
1048951,GAS,CNG,2023-08-01 05:21,1.39
461,GAS,CNG,2023-08-01 05:21,1.549
27340,GAS,CNG,2023-08-01 05:21,2.49
33352,GAS,CNG,2023-08-01 05:21,2.49
1048950,GAS,CNG,2023-08-01 05:21,1.39
33475,GAS,CNG,2023-08-01 05:21,1.999
410,GAS,CNG,2023-08-01 05:21,1.549
1474100,GAS,CNG,2023-08-01 05:21,1.999
27339,GAS,CNG,2023-08-01 05:21,1.999
6176,GAS,CNG,2023-08-01 05:21,1.999
428035,GAS,CNG,2023-08-01 05:21,2.49
257,GAS,CNG,2023-08-01 05:21,1.549
488,GAS,CNG,2023-08-01 05:21,1.549
1474253,GAS,CNG,2023-08-01 05:21,2.399
1038732,GAS,CNG,2023-08-01 05:21,1.548
1474087,GAS,CNG,2023-08-01 05:21,1.68
1474069,GAS,CNG,2023-08-01 05:21,1.68
1474071,GAS,CNG,2023-08-01 05:21,1.68
3080,GAS,CNG,2023-08-01 05:21,1.934
4050,GAS,CNG,2023-08-01 05:21,1.934
3088,GAS,CNG,2023-08-01 05:21,1.934
34032,GAS,CNG,2023-08-01 05:21,1.822
3093,GAS,CNG,2023-08-01 05:21,1.934
1474108,GAS,CNG,2023-08-01 05:21,1.56
1354922,GAS,CNG,2023-08-01 05:21,1.549
