station_id,fuel_type,label,timestamp,price
42886,DIE,Diesel,2022-10-09 19:13,1.959
1214419,DIE,Diesel,2022-10-09 19:13,1.988
1474414,DIE,Diesel,2022-10-09 19:13,1.989
1354680,DIE,Diesel,2022-10-09 19:13,1.994
1471167,DIE,Diesel,2022-10-09 19:13,1.998
1448503,DIE,Diesel,2022-10-09 19:13,2.019
1013942,DIE,Diesel,2022-10-09 19:13,1.993
621246,DIE,Diesel,2022-10-09 19:13,1.994
1173509,DIE,Diesel,2022-10-09 19:13,1.998
1448506,DIE,Diesel,2022-10-09 19:13,1.998
1468867,DIE,Diesel,2022-10-09 19:13,1.998
218370,DIE,Diesel,2022-10-09 19:13,1.979
1469807,DIE,Diesel,2022-10-09 19:13,1.979
394,DIE,Diesel,2022-10-09 19:13,1.989
34357,DIE,Diesel,2022-10-09 19:13,1.989
33414,DIE,Diesel,2022-10-09 19:13,1.999
1468800,DIE,Diesel,2022-10-09 19:13,1.999
1469806,DIE,Diesel,2022-10-09 19:13,1.999
1472667,DIE,Diesel,2022-10-09 19:13,1.999
1191728,DIE,Diesel,2022-10-09 19:13,1.976
7586,DIE,Diesel,2022-10-09 19:13,1.989
247825,DIE,Diesel,2022-10-09 19:13,1.989
34436,DIE,Diesel,2022-10-09 19:13,1.999
190854,DIE,Diesel,2022-10-09 19:13,2.039
734696,DIE,Diesel,2022-10-09 19:13,1.956
754943,DIE,Diesel,2022-10-09 19:13,1.974
1246499,DIE,Diesel,2022-10-09 19:13,1.974
1474416,DIE,Diesel,2022-10-09 19:13,1.974
1354756,DIE,Diesel,2022-10-09 19:13,1.979
1472827,DIE,Diesel,2022-10-09 19:13,1.979
1169819,DIE,Diesel,2022-10-09 19:13,1.988
1469886,DIE,Diesel,2022-10-09 19:13,1.989
1474415,DIE,Diesel,2022-10-09 19:13,1.989
796570,DIE,Diesel,2022-10-09 19:13,1.993
4359,DIE,Diesel,2022-10-09 19:13,1.975
1110070,DIE,Diesel,2022-10-09 19:13,1.975
1467527,DIE,Diesel,2022-10-09 19:13,1.975
1474417,DIE,Diesel,2022-10-09 19:13,1.975
423989,DIE,Diesel,2022-10-09 19:13,1.979
34335,DIE,Diesel,2022-10-09 19:13,1.964
1472887,DIE,Diesel,2022-10-09 19:13,1.971
933638,DIE,Diesel,2022-10-09 19:13,1.976
1121781,DIE,Diesel,2022-10-09 19:13,1.976
1457048,DIE,Diesel,2022-10-09 19:13,1.976
1470327,DIE,Diesel,2022-10-09 19:13,1.976
34550,DIE,Diesel,2022-10-09 19:13,1.939
492,DIE,Diesel,2022-10-09 19:13,1.944
1473270,DIE,Diesel,2022-10-09 19:13,1.949
824526,DIE,Diesel,2022-10-09 19:13,1.952
1474493,DIE,Diesel,2022-10-09 19:13,1.952
4104,DIE,Diesel,2022-10-09 19:13,1.953
1471927,DIE,Diesel,2022-10-09 19:13,1.953
1474311,DIE,Diesel,2022-10-09 19:13,1.955
1474496,DIE,Diesel,2022-10-09 19:13,1.955
96324,DIE,Diesel,2022-10-09 19:13,1.959
36827,DIE,Diesel,2022-10-09 19:13,1.99
447,DIE,Diesel,2022-10-09 19:13,2.019
34316,DIE,Diesel,2022-10-09 19:13,2.029
34610,DIE,Diesel,2022-10-09 19:13,2.029
1474125,DIE,Diesel,2022-10-09 19:13,2.029
1474126,DIE,Diesel,2022-10-09 19:13,2.029
1339976,DIE,Diesel,2022-10-09 19:13,1.918
1354875,DIE,Diesel,2022-10-09 19:13,1.957
1472127,DIE,Diesel,2022-10-09 19:13,1.958
33419,DIE,Diesel,2022-10-09 19:13,1.961
33404,DIE,Diesel,2022-10-09 19:13,1.962
37470,DIE,Diesel,2022-10-09 19:13,1.939
1354696,DIE,Diesel,2022-10-09 19:13,1.956
1473329,DIE,Diesel,2022-10-09 19:13,1.957
33405,DIE,Diesel,2022-10-09 19:13,1.961
269,DIE,Diesel,2022-10-09 19:13,1.964
4101,DIE,Diesel,2022-10-09 19:13,1.905
43006,DIE,Diesel,2022-10-09 19:13,1.929
1474129,DIE,Diesel,2022-10-09 19:13,1.929
1474177,DIE,Diesel,2022-10-09 19:13,1.981
1474495,DIE,Diesel,2022-10-09 19:13,1.981
1474494,DIE,Diesel,2022-10-09 19:13,1.955
40047,DIE,Diesel,2022-10-09 19:13,1.969
42606,DIE,Diesel,2022-10-09 19:13,1.97
1329486,DIE,Diesel,2022-10-09 19:13,1.97
33420,DIE,Diesel,2022-10-09 19:13,1.974
1473832,DIE,Diesel,2022-10-09 19:13,1.948
1459847,DIE,Diesel,2022-10-09 19:13,1.952
33288,DIE,Diesel,2022-10-09 19:13,1.957
80483,DIE,Diesel,2022-10-09 19:13,1.957
1469386,DIE,Diesel,2022-10-09 19:13,1.958
1472207,DIE,Diesel,2022-10-09 19:13,1.954
34888,DIE,Diesel,2022-10-09 19:13,1.96
1354844,DIE,Diesel,2022-10-09 19:13,1.961
874225,DIE,Diesel,2022-10-09 19:13,1.962
1354904,DIE,Diesel,2022-10-09 19:13,1.963
1467628,DIE,Diesel,2022-10-09 19:13,1.905
43866,DIE,Diesel,2022-10-09 19:13,1.918
1468726,DIE,Diesel,2022-10-09 19:13,1.918
1473548,DIE,Diesel,2022-10-09 19:13,1.918
1472687,DIE,Diesel,2022-10-09 19:13,1.923
33609,DIE,Diesel,2022-10-09 19:13,1.999
1467928,DIE,Diesel,2022-10-09 19:13,1.999
1354766,DIE,Diesel,2022-10-09 19:13,2.004
1354707,DIE,Diesel,2022-10-09 19:13,2.007
1354749,DIE,Diesel,2022-10-09 19:13,2.007
1473836,DIE,Diesel,2022-10-09 19:13,1.959
931082,DIE,Diesel,2022-10-09 19:13,1.961
1354952,DIE,Diesel,2022-10-09 19:13,1.961
4088,DIE,Diesel,2022-10-09 19:13,1.963
1354698,DIE,Diesel,2022-10-09 19:13,1.963
1474391,DIE,Diesel,2022-10-09 19:13,2.034
33592,DIE,Diesel,2022-10-09 19:13,2.039
7585,DIE,Diesel,2022-10-09 19:13,2.088
1471187,DIE,Diesel,2022-10-09 19:13,1.956
1126532,DIE,Diesel,2022-10-09 19:13,1.961
1354682,DIE,Diesel,2022-10-09 19:13,1.961
1354801,DIE,Diesel,2022-10-09 19:13,1.961
